8	8	8	6	5	5	5	5	4	4	405	fc
8	8	8	6	5	5	5	5	5	1	10	fc
8	8	8	6	5	5	5	5	5	3	123	fc
8	8	8	6	5	5	5	5	5	5	78	fc
8	8	8	6	6	4	3	3	3	3	4	fc
8	8	8	6	6	4	4	3	3	2	9	fc
8	8	8	6	6	4	4	4	2	2	2	fc
8	8	8	6	6	4	4	4	3	1	3	fc
8	8	8	6	6	4	4	4	3	3	43	fc
8	8	8	6	6	4	4	4	4	2	19	fc
8	8	8	6	6	4	4	4	4	4	36	fc
8	8	8	6	6	5	3	3	3	2	4	fc
8	8	8	6	6	5	4	3	2	2	3	fc
8	8	8	6	6	5	4	3	3	1	3	fc
8	8	8	6	6	5	4	3	3	3	42	fc
8	8	8	6	6	5	4	4	2	1	1	fc
8	8	8	6	6	5	4	4	3	2	60	fc
8	8	8	6	6	5	4	4	4	1	14	fc
8	8	8	6	6	5	4	4	4	3	245	fc
8	8	8	6	6	5	5	2	2	2	1	fc
8	8	8	6	6	5	5	3	2	1	1	fc
8	8	8	6	6	5	5	3	3	2	25	fc
8	8	8	6	6	5	5	4	2	2	12	fc
8	8	8	6	6	5	5	4	3	1	18	fc
8	8	8	6	6	5	5	4	3	3	219	fc
8	8	8	6	6	5	5	4	4	2	157	fc
8	8	8	6	6	5	5	4	4	4	454	fc
8	8	8	6	6	5	5	5	2	1	2	fc
8	8	8	6	6	5	5	5	3	2	64	fc
8	8	8	6	6	5	5	5	4	1	36	fc
8	8	8	6	6	5	5	5	4	3	548	fc
8	8	8	6	6	5	5	5	5	2	85	fc
8	8	8	6	6	5	5	5	5	4	533	fc
8	8	8	6	6	6	3	3	3	3	3	fc
8	8	8	6	6	6	4	3	3	2	7	fc
8	8	8	6	6	6	4	4	2	2	2	fc
8	8	8	6	6	6	4	4	3	1	3	fc
8	8	8	6	6	6	4	4	3	3	48	fc
8	8	8	6	6	6	4	4	4	2	24	fc
8	8	8	6	6	6	4	4	4	4	59	fc
8	8	8	6	6	6	5	3	2	2	3	fc
8	8	8	6	6	6	5	3	3	1	3	fc
8	8	8	6	6	6	5	3	3	3	24	fc
8	8	8	6	6	6	5	4	2	1	1	fc
8	8	8	6	6	6	5	4	3	2	58	fc
8	8	8	6	6	6	5	4	4	1	19	fc
8	8	8	6	6	6	5	4	4	3	325	fc
8	8	8	6	6	6	5	5	2	2	7	fc
8	8	8	6	6	6	5	5	3	1	11	fc
8	8	8	6	6	6	5	5	3	3	116	fc
8	8	8	6	6	6	5	5	4	2	151	fc
8	8	8	6	6	6	5	5	4	4	622	fc
8	8	8	6	6	6	5	5	5	1	22	fc
8	8	8	6	6	6	5	5	5	3	301	fc
8	8	8	6	6	6	5	5	5	5	286	fc
8	8	8	6	6	6	6	2	2	2	1	fc
8	8	8	6	6	6	6	3	2	1	1	fc
8	8	8	6	6	6	6	3	3	2	9	fc
8	8	8	6	6	6	6	4	2	2	4	fc
8	8	8	6	6	6	6	4	3	1	6	fc
8	8	8	6	6	6	6	4	3	3	49	fc
8	8	8	6	6	6	6	4	4	2	37	fc
8	8	8	6	6	6	6	4	4	4	94	fc
8	8	8	6	6	6	6	5	2	1	1	fc
8	8	8	6	6	6	6	5	3	2	35	fc
8	8	8	6	6	6	6	5	4	1	20	fc
8	8	8	6	6	6	6	5	4	3	285	fc
8	8	8	6	6	6	6	5	5	2	85	fc
8	8	8	6	6	6	6	5	5	4	532	fc
8	8	8	6	6	6	6	6	2	2	2	fc
8	8	8	6	6	6	6	6	3	1	3	fc
8	8	8	6	6	6	6	6	3	3	22	fc
8	8	8	6	6	6	6	6	4	2	27	fc
8	8	8	6	6	6	6	6	4	4	93	fc
8	8	8	6	6	6	6	6	5	1	10	fc
8	8	8	6	6	6	6	6	5	3	118	fc
8	8	8	6	6	6	6	6	5	5	204	fc
8	8	8	6	6	6	6	6	6	2	15	fc
8	8	8	6	6	6	6	6	6	4	62	fc
8	8	8	6	6	6	6	6	6	6	22	fc
8	8	8	7	4	3	3	3	3	3	1	fc
8	8	8	7	4	4	3	3	3	2	2	fc
8	8	8	7	4	4	4	3	2	2	2	fc
8	8	8	7	4	4	4	3	3	1	2	fc
8	8	8	7	4	4	4	3	3	3	11	fc
8	8	8	7	4	4	4	4	2	1	1	fc
8	8	8	7	4	4	4	4	3	2	14	fc
8	8	8	7	4	4	4	4	4	1	4	fc
8	8	8	7	4	4	4	4	4	3	25	fc
8	8	8	7	5	4	3	3	3	3	4	fc
8	8	8	7	5	4	4	3	3	2	9	fc
8	8	8	7	5	4	4	4	2	2	3	fc
8	8	8	7	5	4	4	4	3	1	5	fc
8	8	8	7	5	4	4	4	3	3	51	fc
8	8	8	7	5	4	4	4	4	2	25	fc
8	8	8	7	5	4	4	4	4	4	44	fc
8	8	8	7	5	5	3	3	3	2	2	fc
8	8	8	7	5	5	4	3	2	2	2	fc
8	8	8	7	5	5	4	3	3	1	2	fc
8	8	8	7	5	5	4	3	3	3	26	fc
8	8	8	7	5	5	4	4	2	1	1	fc
8	8	8	7	5	5	4	4	3	2	42	fc
8	8	8	7	5	5	4	4	4	1	12	fc
8	8	8	7	5	5	4	4	4	3	165	fc
8	8	8	7	5	5	5	3	3	2	9	fc
8	8	8	7	5	5	5	4	2	2	5	fc
8	8	8	7	5	5	5	4	3	1	8	fc
8	8	8	7	5	5	5	4	3	3	96	fc
8	8	8	7	5	5	5	4	4	2	70	fc
8	8	8	7	5	5	5	4	4	4	203	fc
8	8	8	7	5	5	5	5	2	1	1	fc
8	8	8	7	5	5	5	5	3	2	26	fc
8	8	8	7	5	5	5	5	4	1	15	fc
8	8	8	7	5	5	5	5	4	3	200	fc
8	8	8	7	5	5	5	5	5	2	26	fc
8	8	8	7	5	5	5	5	5	4	158	fc
8	8	8	7	6	4	4	3	3	3	9	fc
8	8	8	7	6	4	4	4	3	2	11	fc
8	8	8	7	6	4	4	4	4	1	3	fc
8	8	8	7	6	4	4	4	4	3	46	fc
8	8	8	7	6	5	3	3	3	3	2	fc
8	8	8	7	6	5	4	3	3	2	9	fc
8	8	8	7	6	5	4	4	2	2	3	fc
8	8	8	7	6	5	4	4	3	1	5	fc
8	8	8	7	6	5	4	4	3	3	101	fc
8	8	8	7	6	5	4	4	4	2	55	fc
8	8	8	7	6	5	4	4	4	4	153	fc
8	8	8	7	6	5	5	3	2	2	2	fc
8	8	8	7	6	5	5	3	3	1	2	fc
8	8	8	7	6	5	5	3	3	3	26	fc
8	8	8	7	6	5	5	4	2	1	1	fc
8	8	8	7	6	5	5	4	3	2	76	fc
8	8	8	7	6	5	5	4	4	1	27	fc
8	8	8	7	6	5	5	4	4	3	481	fc
8	8	8	7	6	5	5	5	2	2	6	fc
8	8	8	7	6	5	5	5	3	1	10	fc
8	8	8	7	6	5	5	5	3	3	117	fc
8	8	8	7	6	5	5	5	4	2	164	fc
8	8	8	7	6	5	5	5	4	4	693	fc
8	8	8	7	6	5	5	5	5	1	20	fc
8	8	8	7	6	5	5	5	5	3	264	fc
8	8	8	7	6	5	5	5	5	5	211	fc
8	8	8	7	6	6	4	3	3	3	10	fc
8	8	8	7	6	6	4	4	3	2	16	fc
8	8	8	7	6	6	4	4	4	1	4	fc
8	8	8	7	6	6	4	4	4	3	96	fc
8	8	8	7	6	6	5	3	3	2	9	fc
8	8	8	7	6	6	5	4	2	2	5	fc
8	8	8	7	6	6	5	4	3	1	8	fc
8	8	8	7	6	6	5	4	3	3	152	fc
8	8	8	7	6	6	5	4	4	2	113	fc
8	8	8	7	6	6	5	4	4	4	402	fc
8	8	8	7	6	6	5	5	2	1	1	fc
8	8	8	7	6	6	5	5	3	2	68	fc
8	8	8	7	6	6	5	5	4	1	42	fc
8	8	8	7	6	6	5	5	4	3	755	fc
8	8	8	7	6	6	5	5	5	2	146	fc
8	8	8	7	6	6	5	5	5	4	1088	fc
8	8	8	7	6	6	6	3	2	2	2	fc
8	8	8	7	6	6	6	3	3	1	2	fc
8	8	8	7	6	6	6	3	3	3	12	fc
8	8	8	7	6	6	6	4	2	1	1	fc
8	8	8	7	6	6	6	4	3	2	34	fc
8	8	8	7	6	6	6	4	4	1	12	fc
8	8	8	7	6	6	6	4	4	3	185	fc
8	8	8	7	6	6	6	5	2	2	6	fc
8	8	8	7	6	6	6	5	3	1	10	fc
8	8	8	7	6	6	6	5	3	3	116	fc
8	8	8	7	6	6	6	5	4	2	166	fc
8	8	8	7	6	6	6	5	4	4	714	fc
8	8	8	7	6	6	6	5	5	1	36	fc
8	8	8	7	6	6	6	5	5	3	513	fc
8	8	8	7	6	6	6	5	5	5	669	fc
8	8	8	7	6	6	6	6	2	1	1	fc
8	8	8	7	6	6	6	6	3	2	24	fc
8	8	8	7	6	6	6	6	4	1	15	fc
8	8	8	7	6	6	6	6	4	3	195	fc
8	8	8	7	6	6	6	6	5	2	103	fc
8	8	8	7	6	6	6	6	5	4	697	fc
8	8	8	7	6	6	6	6	6	1	9	fc
8	8	8	7	6	6	6	6	6	3	91	fc
8	8	8	7	6	6	6	6	6	5	281	fc
8	8	8	7	7	4	4	4	3	3	6	fc
8	8	8	7	7	4	4	4	4	2	3	fc
8	8	8	7	7	4	4	4	4	4	9	fc
8	8	8	7	7	5	4	3	3	3	4	fc
8	8	8	7	7	5	4	4	3	2	7	fc
8	8	8	7	7	5	4	4	4	1	2	fc
8	8	8	7	7	5	4	4	4	3	49	fc
8	8	8	7	7	5	5	3	3	2	4	fc
8	8	8	7	7	5	5	4	2	2	2	fc
8	8	8	7	7	5	5	4	3	1	3	fc
8	8	8	7	7	5	5	4	3	3	47	fc
8	8	8	7	7	5	5	4	4	2	37	fc
8	8	8	7	7	5	5	4	4	4	129	fc
8	8	8	7	7	5	5	5	2	1	1	fc
8	8	8	7	7	5	5	5	3	2	20	fc
8	8	8	7	7	5	5	5	4	1	12	fc
8	8	8	7	7	5	5	5	4	3	171	fc
8	8	8	7	7	5	5	5	5	2	34	fc
8	8	8	7	7	5	5	5	5	4	201	fc
8	8	8	7	7	6	4	4	3	3	16	fc
8	8	8	7	7	6	4	4	4	2	9	fc
8	8	8	7	7	6	4	4	4	4	36	fc
8	8	8	7	7	6	5	3	3	3	8	fc
8	8	8	7	7	6	5	4	3	2	22	fc
8	8	8	7	7	6	5	4	4	1	8	fc
8	8	8	7	7	6	5	4	4	3	212	fc
8	8	8	7	7	6	5	5	2	2	3	fc
8	8	8	7	7	6	5	5	3	1	5	fc
8	8	8	7	7	6	5	5	3	3	79	fc
8	8	8	7	7	6	5	5	4	2	112	fc
8	8	8	7	7	6	5	5	4	4	561	fc
8	8	8	7	7	6	5	5	5	1	19	fc
8	8	8	7	7	6	5	5	5	3	286	fc
8	8	8	7	7	6	5	5	5	5	316	fc
8	8	8	7	7	6	6	3	3	2	4	fc
8	8	8	7	7	6	6	4	2	2	2	fc
8	8	8	7	7	6	6	4	3	1	3	fc
8	8	8	7	7	6	6	4	3	3	51	fc
8	8	8	7	7	6	6	4	4	2	39	fc
8	8	8	7	7	6	6	4	4	4	139	fc
8	8	8	7	7	6	6	5	2	1	1	fc
8	8	8	7	7	6	6	5	3	2	44	fc
8	8	8	7	7	6	6	5	4	1	27	fc
8	8	8	7	7	6	6	5	4	3	493	fc
8	8	8	7	7	6	6	5	5	2	152	fc
8	8	8	7	7	6	6	5	5	4	1124	fc
8	8	8	7	7	6	6	6	2	2	3	fc
8	8	8	7	7	6	6	6	3	1	5	fc
8	8	8	7	7	6	6	6	3	3	50	fc
8	8	8	7	7	6	6	6	4	2	71	fc
8	8	8	7	7	6	6	6	4	4	289	fc
8	8	8	7	7	6	6	6	5	1	30	fc
8	8	8	7	7	6	6	6	5	3	403	fc
8	8	8	7	7	6	6	6	5	5	780	fc
8	8	8	7	7	6	6	6	6	2	55	fc
8	8	8	7	7	6	6	6	6	4	313	fc
8	8	8	7	7	6	6	6	6	6	134	fc
8	8	8	7	7	7	4	4	4	3	8	fc
8	8	8	7	7	7	5	4	3	3	12	fc
8	8	8	7	7	7	5	4	4	2	9	fc
8	8	8	7	7	7	5	4	4	4	48	fc
8	8	8	7	7	7	5	5	3	2	7	fc
8	8	8	7	7	7	5	5	4	1	4	fc
8	8	8	7	7	7	5	5	4	3	95	fc
8	8	8	7	7	7	5	5	5	2	22	fc
8	8	8	7	7	7	5	5	5	4	169	fc
8	8	8	7	7	7	6	3	3	3	3	fc
8	8	8	7	7	7	6	4	3	2	6	fc
8	8	8	7	7	7	6	4	4	1	2	fc
8	8	8	7	7	7	6	4	4	3	59	fc
8	8	8	7	7	7	6	5	2	2	2	fc
8	8	8	7	7	7	6	5	3	1	3	fc
8	8	8	7	7	7	6	5	3	3	42	fc
8	8	8	7	7	7	6	5	4	2	58	fc
8	8	8	7	7	7	6	5	4	4	300	fc
8	8	8	7	7	7	6	5	5	1	14	fc
8	8	8	7	7	7	6	5	5	3	226	fc
8	8	8	7	7	7	6	5	5	5	333	fc
8	8	8	7	7	7	6	6	2	1	1	fc
8	8	8	7	7	7	6	6	3	2	20	fc
8	8	8	7	7	7	6	6	4	1	12	fc
8	8	8	7	7	7	6	6	4	3	169	fc
8	8	8	7	7	7	6	6	5	2	96	fc
8	8	8	7	7	7	6	6	5	4	677	fc
8	8	8	7	7	7	6	6	6	1	13	fc
8	8	8	7	7	7	6	6	6	3	145	fc
8	8	8	7	7	7	6	6	6	5	486	fc
8	8	8	7	7	7	7	4	3	3	6	fc
8	8	8	7	7	7	7	4	4	2	4	fc
8	8	8	7	7	7	7	4	4	4	17	fc
8	8	8	7	7	7	7	5	3	2	6	fc
8	8	8	7	7	7	7	5	4	1	3	fc
8	8	8	7	7	7	7	5	4	3	59	fc
8	8	8	7	7	7	7	5	5	2	20	fc
8	8	8	7	7	7	7	5	5	4	136	fc
8	8	8	7	7	7	7	6	2	2	2	fc
8	8	8	7	7	7	7	6	3	1	3	fc
8	8	8	7	7	7	7	6	3	3	20	fc
8	8	8	7	7	7	7	6	4	2	27	fc
8	8	8	7	7	7	7	6	4	4	100	fc
8	8	8	7	7	7	7	6	5	1	11	fc
8	8	8	7	7	7	7	6	5	3	139	fc
8	8	8	7	7	7	7	6	5	5	266	fc
8	8	8	7	7	7	7	6	6	2	37	fc
8	8	8	7	7	7	7	6	6	4	207	fc
8	8	8	7	7	7	7	6	6	6	143	fc
8	8	8	7	7	7	7	7	2	1	1	fc
8	8	8	7	7	7	7	7	3	2	7	fc
8	8	8	7	7	7	7	7	4	1	4	fc
8	8	8	7	7	7	7	7	4	3	27	fc
8	8	8	7	7	7	7	7	5	2	15	fc
8	8	8	7	7	7	7	7	5	4	74	fc
8	8	8	7	7	7	7	7	6	1	5	fc
8	8	8	7	7	7	7	7	6	3	44	fc
8	8	8	7	7	7	7	7	6	5	129	fc
8	8	8	7	7	7	7	7	7	2	6	fc
8	8	8	7	7	7	7	7	7	4	21	fc
8	8	8	7	7	7	7	7	7	6	34	fc
8	8	8	8	4	4	3	3	3	3	1	fc
8	8	8	8	4	4	4	3	3	2	1	fc
8	8	8	8	4	4	4	4	2	2	1	fc
8	8	8	8	4	4	4	4	3	1	1	fc
8	8	8	8	4	4	4	4	3	3	4	fc
8	8	8	8	4	4	4	4	4	2	3	fc
8	8	8	8	4	4	4	4	4	4	4	fc
8	8	8	8	5	4	4	3	3	3	2	fc
8	8	8	8	5	4	4	4	3	2	3	fc
8	8	8	8	5	4	4	4	4	1	2	fc
8	8	8	8	5	4	4	4	4	3	10	fc
8	8	8	8	5	5	3	3	3	3	1	fc
8	8	8	8	5	5	4	3	3	2	1	fc
8	8	8	8	5	5	4	4	2	2	1	fc
8	8	8	8	5	5	4	4	3	1	1	fc
8	8	8	8	5	5	4	4	3	3	11	fc
8	8	8	8	5	5	4	4	4	2	9	fc
8	8	8	8	5	5	4	4	4	4	19	fc
8	8	8	8	5	5	5	3	3	3	2	fc
8	8	8	8	5	5	5	4	3	2	4	fc
8	8	8	8	5	5	5	4	4	1	3	fc
8	8	8	8	5	5	5	4	4	3	28	fc
8	8	8	8	5	5	5	5	2	2	1	fc
8	8	8	8	5	5	5	5	3	1	1	fc
8	8	8	8	5	5	5	5	3	3	8	fc
8	8	8	8	5	5	5	5	4	2	11	fc
8	8	8	8	5	5	5	5	4	4	38	fc
8	8	8	8	5	5	5	5	5	1	2	fc
8	8	8	8	5	5	5	5	5	3	14	fc
8	8	8	8	5	5	5	5	5	5	13	fc
8	8	8	8	6	4	4	4	3	3	3	fc
8	8	8	8	6	4	4	4	4	2	2	fc
8	8	8	8	6	4	4	4	4	4	5	fc
8	8	8	8	6	5	4	3	3	3	2	fc
8	8	8	8	6	5	4	4	3	2	3	fc
8	8	8	8	6	5	4	4	4	1	2	fc
8	8	8	8	6	5	4	4	4	3	21	fc
8	8	8	8	6	5	5	3	3	2	1	fc
8	8	8	8	6	5	5	4	2	2	1	fc
8	8	8	8	6	5	5	4	3	1	1	fc
8	8	8	8	6	5	5	4	3	3	17	fc
8	8	8	8	6	5	5	4	4	2	17	fc
8	8	8	8	6	5	5	4	4	4	53	fc
8	8	8	8	6	5	5	5	3	2	6	fc
8	8	8	8	6	5	5	5	4	1	6	fc
8	8	8	8	6	5	5	5	4	3	64	fc
8	8	8	8	6	5	5	5	5	2	16	fc
8	8	8	8	6	5	5	5	5	4	82	fc
8	8	8	8	6	6	4	4	3	3	5	fc
8	8	8	8	6	6	4	4	4	2	4	fc
8	8	8	8	6	6	4	4	4	4	12	fc
8	8	8	8	6	6	5	3	3	3	2	fc
8	8	8	8	6	6	5	4	3	2	4	fc
8	8	8	8	6	6	5	4	4	1	3	fc
8	8	8	8	6	6	5	4	4	3	45	fc
8	8	8	8	6	6	5	5	2	2	1	fc
8	8	8	8	6	6	5	5	3	1	1	fc
8	8	8	8	6	6	5	5	3	3	19	fc
8	8	8	8	6	6	5	5	4	2	29	fc
8	8	8	8	6	6	5	5	4	4	124	fc
8	8	8	8	6	6	5	5	5	1	7	fc
8	8	8	8	6	6	5	5	5	3	67	fc
8	8	8	8	6	6	5	5	5	5	78	fc
8	8	8	8	6	6	6	3	3	2	1	fc
8	8	8	8	6	6	6	4	2	2	1	fc
8	8	8	8	6	6	6	4	3	1	1	fc
8	8	8	8	6	6	6	4	3	3	9	fc
8	8	8	8	6	6	6	4	4	2	9	fc
8	8	8	8	6	6	6	4	4	4	25	fc
8	8	8	8	6	6	6	5	3	2	6	fc
8	8	8	8	6	6	6	5	4	1	6	fc
8	8	8	8	6	6	6	5	4	3	70	fc
8	8	8	8	6	6	6	5	5	2	30	fc
8	8	8	8	6	6	6	5	5	4	165	fc
8	8	8	8	6	6	6	6	2	2	1	fc
8	8	8	8	6	6	6	6	3	1	1	fc
8	8	8	8	6	6	6	6	3	3	8	fc
8	8	8	8	6	6	6	6	4	2	11	fc
8	8	8	8	6	6	6	6	4	4	41	fc
8	8	8	8	6	6	6	6	5	1	6	fc
8	8	8	8	6	6	6	6	5	3	51	fc
8	8	8	8	6	6	6	6	5	5	100	fc
8	8	8	8	6	6	6	6	6	2	9	fc
8	8	8	8	6	6	6	6	6	4	36	fc
8	8	8	8	6	6	6	6	6	6	18	fc
8	8	8	8	7	4	4	4	4	3	2	fc
8	8	8	8	7	5	4	4	3	3	3	fc
8	8	8	8	7	5	4	4	4	2	2	fc
8	8	8	8	7	5	4	4	4	4	9	fc
8	8	8	8	7	5	5	3	3	3	1	fc
8	8	8	8	7	5	5	4	3	2	3	fc
8	8	8	8	7	5	5	4	4	1	2	fc
8	8	8	8	7	5	5	4	4	3	24	fc
8	8	8	8	7	5	5	5	2	2	1	fc
8	8	8	8	7	5	5	5	3	1	1	fc
8	8	8	8	7	5	5	5	3	3	9	fc
8	8	8	8	7	5	5	5	4	2	14	fc
8	8	8	8	7	5	5	5	4	4	50	fc
8	8	8	8	7	5	5	5	5	1	4	fc
8	8	8	8	7	5	5	5	5	3	25	fc
8	8	8	8	7	5	5	5	5	5	23	fc
8	8	8	8	7	6	4	4	4	3	6	fc
8	8	8	8	7	6	5	4	3	3	9	fc
8	8	8	8	7	6	5	4	4	2	9	fc
8	8	8	8	7	6	5	4	4	4	42	fc
8	8	8	8	7	6	5	5	3	2	5	fc
8	8	8	8	7	6	5	5	4	1	5	fc
8	8	8	8	7	6	5	5	4	3	83	fc
8	8	8	8	7	6	5	5	5	2	25	fc
8	8	8	8	7	6	5	5	5	4	157	fc
8	8	8	8	7	6	6	3	3	3	1	fc
8	8	8	8	7	6	6	4	3	2	3	fc
8	8	8	8	7	6	6	4	4	1	2	fc
8	8	8	8	7	6	6	4	4	3	29	fc
8	8	8	8	7	6	6	5	2	2	1	fc
8	8	8	8	7	6	6	5	3	1	1	fc
8	8	8	8	7	6	6	5	3	3	20	fc
8	8	8	8	7	6	6	5	4	2	34	fc
8	8	8	8	7	6	6	5	4	4	150	fc
8	8	8	8	7	6	6	5	5	1	12	fc
8	8	8	8	7	6	6	5	5	3	125	fc
8	8	8	8	7	6	6	5	5	5	177	fc
8	8	8	8	7	6	6	6	3	2	5	fc
8	8	8	8	7	6	6	6	4	1	5	fc
8	8	8	8	7	6	6	6	4	3	58	fc
8	8	8	8	7	6	6	6	5	2	43	fc
8	8	8	8	7	6	6	6	5	4	244	fc
8	8	8	8	7	6	6	6	6	1	6	fc
8	8	8	8	7	6	6	6	6	3	47	fc
8	8	8	8	7	6	6	6	6	5	144	fc
8	8	8	8	7	7	4	4	4	4	3	fc
8	8	8	8	7	7	5	4	4	3	9	fc
8	8	8	8	7	7	5	5	3	3	5	fc
8	8	8	8	7	7	5	5	4	2	7	fc
8	8	8	8	7	7	5	5	4	4	44	fc
8	8	8	8	7	7	5	5	5	1	2	fc
8	8	8	8	7	7	5	5	5	3	25	fc
8	8	8	8	7	7	5	5	5	5	36	fc
8	8	8	8	7	7	6	4	3	3	4	fc
8	8	8	8	7	7	6	4	4	2	4	fc
8	8	8	8	7	7	6	4	4	4	19	fc
8	8	8	8	7	7	6	5	3	2	3	fc
8	8	8	8	7	7	6	5	4	1	3	fc
8	8	8	8	7	7	6	5	4	3	65	fc
8	8	8	8	7	7	6	5	5	2	28	fc
8	8	8	8	7	7	6	5	5	4	193	fc
8	8	8	8	7	7	6	6	2	2	1	fc
8	8	8	8	7	7	6	6	3	1	1	fc
8	8	8	8	7	7	6	6	3	3	13	fc
8	8	8	8	7	7	6	6	4	2	20	fc
8	8	8	8	7	7	6	6	4	4	83	fc
8	8	8	8	7	7	6	6	5	1	12	fc
8	8	8	8	7	7	6	6	5	3	122	fc
8	8	8	8	7	7	6	6	5	5	248	fc
8	8	8	8	7	7	6	6	6	2	28	fc
8	8	8	8	7	7	6	6	6	4	135	fc
8	8	8	8	7	7	6	6	6	6	84	fc
8	8	8	8	7	7	7	4	4	3	6	fc
8	8	8	8	7	7	7	5	3	3	4	fc
8	8	8	8	7	7	7	5	4	2	6	fc
8	8	8	8	7	7	7	5	4	4	35	fc
8	8	8	8	7	7	7	5	5	1	2	fc
8	8	8	8	7	7	7	5	5	3	29	fc
8	8	8	8	7	7	7	5	5	5	45	fc
8	8	8	8	7	7	7	6	3	2	3	fc
8	8	8	8	7	7	7	6	4	1	3	fc
8	8	8	8	7	7	7	6	4	3	36	fc
8	8	8	8	7	7	7	6	5	2	27	fc
8	8	8	8	7	7	7	6	5	4	160	fc
8	8	8	8	7	7	7	6	6	1	7	fc
8	8	8	8	7	7	7	6	6	3	59	fc
8	8	8	8	7	7	7	6	6	5	184	fc
8	8	8	8	7	7	7	7	2	2	1	fc
8	8	8	8	7	7	7	7	3	1	1	fc
8	8	8	8	7	7	7	7	3	3	5	fc
8	8	8	8	7	7	7	7	4	2	7	fc
8	8	8	8	7	7	7	7	4	4	21	fc
8	8	8	8	7	7	7	7	5	1	4	fc
8	8	8	8	7	7	7	7	5	3	27	fc
8	8	8	8	7	7	7	7	5	5	49	fc
8	8	8	8	7	7	7	7	6	2	15	fc
8	8	8	8	7	7	7	7	6	4	64	fc
8	8	8	8	7	7	7	7	6	6	69	fc
8	8	8	8	7	7	7	7	7	1	2	fc
8	8	8	8	7	7	7	7	7	3	11	fc
8	8	8	8	7	7	7	7	7	5	26	fc
8	8	8	8	7	7	7	7	7	7	11	fc
8	8	8	8	8	4	4	4	4	4	1	fc
8	8	8	8	8	5	4	4	4	3	1	fc
8	8	8	8	8	5	5	4	3	3	1	fc
8	8	8	8	8	5	5	4	4	2	1	fc
8	8	8	8	8	5	5	4	4	4	4	fc
8	8	8	8	8	5	5	5	3	2	1	fc
8	8	8	8	8	5	5	5	4	1	1	fc
8	8	8	8	8	5	5	5	4	3	5	fc
8	8	8	8	8	5	5	5	5	2	3	fc
8	8	8	8	8	5	5	5	5	4	8	fc
8	8	8	8	8	6	4	4	4	4	1	fc
8	8	8	8	8	6	5	4	4	3	3	fc
8	8	8	8	8	6	5	5	3	3	2	fc
8	8	8	8	8	6	5	5	4	2	3	fc
8	8	8	8	8	6	5	5	4	4	13	fc
8	8	8	8	8	6	5	5	5	1	2	fc
8	8	8	8	8	6	5	5	5	3	10	fc
8	8	8	8	8	6	5	5	5	5	12	fc
8	8	8	8	8	6	6	4	3	3	1	fc
8	8	8	8	8	6	6	4	4	2	1	fc
8	8	8	8	8	6	6	4	4	4	5	fc
8	8	8	8	8	6	6	5	3	2	1	fc
8	8	8	8	8	6	6	5	4	1	1	fc
8	8	8	8	8	6	6	5	4	3	13	fc
8	8	8	8	8	6	6	5	5	2	9	fc
8	8	8	8	8	6	6	5	5	4	37	fc
8	8	8	8	8	6	6	6	3	3	2	fc
8	8	8	8	8	6	6	6	4	2	3	fc
8	8	8	8	8	6	6	6	4	4	12	fc
8	8	8	8	8	6	6	6	5	1	3	fc
8	8	8	8	8	6	6	6	5	3	20	fc
8	8	8	8	8	6	6	6	5	5	34	fc
8	8	8	8	8	6	6	6	6	2	6	fc
8	8	8	8	8	6	6	6	6	4	19	fc
8	8	8	8	8	6	6	6	6	6	10	fc
8	8	8	8	8	7	5	4	4	4	2	fc
8	8	8	8	8	7	5	5	4	3	4	fc
8	8	8	8	8	7	5	5	5	2	2	fc
8	8	8	8	8	7	5	5	5	4	12	fc
8	8	8	8	8	7	6	4	4	3	2	fc
8	8	8	8	8	7	6	5	3	3	2	fc
8	8	8	8	8	7	6	5	4	2	3	fc
8	8	8	8	8	7	6	5	4	4	19	fc
8	8	8	8	8	7	6	5	5	1	2	fc
8	8	8	8	8	7	6	5	5	3	19	fc
8	8	8	8	8	7	6	5	5	5	30	fc
8	8	8	8	8	7	6	6	3	2	1	fc
8	8	8	8	8	7	6	6	4	1	1	fc
8	8	8	8	8	7	6	6	4	3	14	fc
8	8	8	8	8	7	6	6	5	2	14	fc
8	8	8	8	8	7	6	6	5	4	65	fc
8	8	8	8	8	7	6	6	6	1	4	fc
8	8	8	8	8	7	6	6	6	3	22	fc
8	8	8	8	8	7	6	6	6	5	57	fc
8	8	8	8	8	7	7	4	4	4	2	fc
8	8	8	8	8	7	7	5	4	3	6	fc
8	8	8	8	8	7	7	5	5	2	4	fc
8	8	8	8	8	7	7	5	5	4	23	fc
8	8	8	8	8	7	7	6	3	3	2	fc
8	8	8	8	8	7	7	6	4	2	3	fc
8	8	8	8	8	7	7	6	4	4	17	fc
8	8	8	8	8	7	7	6	5	1	3	fc
8	8	8	8	8	7	7	6	5	3	30	fc
8	8	8	8	8	7	7	6	5	5	56	fc
8	8	8	8	8	7	7	6	6	2	14	fc
8	8	8	8	8	7	7	6	6	4	52	fc
8	8	8	8	8	7	7	6	6	6	38	fc
8	8	8	8	8	7	7	7	3	2	1	fc
8	8	8	8	8	7	7	7	4	1	1	fc
8	8	8	8	8	7	7	7	4	3	7	fc
8	8	8	8	8	7	7	7	5	2	7	fc
8	8	8	8	8	7	7	7	5	4	27	fc
